470,0.0019728
470.01,0.001973
470.02,0.0019733
470.03,0.0019735
470.04,0.0019737
470.05,0.001974
470.06,0.0019742
470.07,0.0019744
470.08,0.0019747
470.09,0.0019749
470.1,0.0019751
470.11,0.0019754
470.12,0.0019756
470.13,0.0019758
470.14,0.0019761
470.15,0.0019763
470.16,0.0019765
470.17,0.0019767
470.18,0.001977
470.19,0.0019772
470.2,0.0019774
470.21,0.0019777
470.22,0.0019779
470.23,0.0019781
470.24,0.0019784
470.25,0.0019786
470.26,0.0019788
470.27,0.0019791
470.28,0.0019793
470.29,0.0019795
470.3,0.0019798
470.31,0.00198
470.32,0.0019802
470.33,0.0019805
470.34,0.0019807
470.35,0.0019809
470.36,0.0019812
470.37,0.0019814
470.38,0.0019816
470.39,0.0019819
470.4,0.0019821
470.41,0.0019823
470.42,0.0019825
470.43,0.0019828
470.44,0.001983
470.45,0.0019832
470.46,0.0019835
470.47,0.0019837
470.48,0.0019839
470.49,0.0019842
470.5,0.0019844
470.51,0.0019846
470.52,0.0019849
470.53,0.0019851
470.54,0.0019853
470.55,0.0019855
470.56,0.0019858
470.57,0.001986
470.58,0.0019862
470.59,0.0019865
470.6,0.0019867
470.61,0.0019869
470.62,0.0019872
470.63,0.0019874
470.64,0.0019876
470.65,0.0019878
470.66,0.0019881
470.67,0.0019883
470.68,0.0019885
470.69,0.0019888
470.7,0.001989
470.71,0.0019892
470.72,0.0019895
470.73,0.0019897
470.74,0.0019899
470.75,0.0019901
470.76,0.0019904
470.77,0.0019906
470.78,0.0019908
470.79,0.0019911
470.8,0.0019913
470.81,0.0019915
470.82,0.0019917
470.83,0.001992
470.84,0.0019922
470.85,0.0019924
470.86,0.0019927
470.87,0.0019929
470.88,0.0019931
470.89,0.0019933
470.9,0.0019936
470.91,0.0019938
470.92,0.001994
470.93,0.0019943
470.94,0.0019945
470.95,0.0019947
470.96,0.0019949
470.97,0.0019952
470.98,0.0019954
470.99,0.0019956
471,0.0019959
471.01,0.0019961
471.02,0.0019963
471.03,0.0019965
471.04,0.0019968
471.05,0.001997
471.06,0.0019972
471.07,0.0019974
471.08,0.0019977
471.09,0.0019979
471.1,0.0019981
471.11,0.0019984
471.12,0.0019986
471.13,0.0019988
471.14,0.001999
471.15,0.0019993
471.16,0.0019995
471.17,0.0019997
471.18,0.0019999
471.19,0.0020002
471.2,0.0020004
471.21,0.0020006
471.22,0.0020009
471.23,0.0020011
471.24,0.0020013
471.25,0.0020015
471.26,0.0020018
471.27,0.002002
471.28,0.0020022
471.29,0.0020024
471.3,0.0020027
471.31,0.0020029
471.32,0.0020031
471.33,0.0020033
471.34,0.0020036
471.35,0.0020038
471.36,0.002004
471.37,0.0020042
471.38,0.0020045
471.39,0.0020047
471.4,0.0020049
471.41,0.0020051
471.42,0.0020054
471.43,0.0020056
471.44,0.0020058
471.45,0.002006
471.46,0.0020063
471.47,0.0020065
471.48,0.0020067
471.49,0.0020069
471.5,0.0020072
471.51,0.0020074
471.52,0.0020076
471.53,0.0020078
471.54,0.0020081
471.55,0.0020083
471.56,0.0020085
471.57,0.0020087
471.58,0.002009
471.59,0.0020092
471.6,0.0020094
471.61,0.0020096
471.62,0.0020099
471.63,0.0020101
471.64,0.0020103
471.65,0.0020105
471.66,0.0020108
471.67,0.002011
471.68,0.0020112
471.69,0.0020114
471.7,0.0020117
471.71,0.0020119
471.72,0.0020121
471.73,0.0020123
471.74,0.0020125
471.75,0.0020128
471.76,0.002013
471.77,0.0020132
471.78,0.0020134
471.79,0.0020137
471.8,0.0020139
471.81,0.0020141
471.82,0.0020143
471.83,0.0020146
471.84,0.0020148
471.85,0.002015
471.86,0.0020152
471.87,0.0020154
471.88,0.0020157
471.89,0.0020159
471.9,0.0020161
471.91,0.0020163
471.92,0.0020166
471.93,0.0020168
471.94,0.002017
471.95,0.0020172
471.96,0.0020174
471.97,0.0020177
471.98,0.0020179
471.99,0.0020181
472,0.0020183
472.01,0.0020186
472.02,0.0020188
472.03,0.002019
472.04,0.0020192
472.05,0.0020194
472.06,0.0020197
472.07,0.0020199
472.08,0.0020201
472.09,0.0020203
472.1,0.0020206
472.11,0.0020208
472.12,0.002021
472.13,0.0020212
472.14,0.0020214
472.15,0.0020217
472.16,0.0020219
472.17,0.0020221
472.18,0.0020223
472.19,0.0020225
472.2,0.0020228
472.21,0.002023
472.22,0.0020232
472.23,0.0020234
472.24,0.0020236
472.25,0.0020239
472.26,0.0020241
472.27,0.0020243
472.28,0.0020245
472.29,0.0020247
472.3,0.002025
472.31,0.0020252
472.32,0.0020254
472.33,0.0020256
472.34,0.0020258
472.35,0.0020261
472.36,0.0020263
472.37,0.0020265
472.38,0.0020267
472.39,0.0020269
472.4,0.0020272
472.41,0.0020274
472.42,0.0020276
472.43,0.0020278
472.44,0.002028
472.45,0.0020283
472.46,0.0020285
472.47,0.0020287
472.48,0.0020289
472.49,0.0020291
472.5,0.0020293
472.51,0.0020296
472.52,0.0020298
472.53,0.00203
472.54,0.0020302
472.55,0.0020304
472.56,0.0020307
472.57,0.0020309
472.58,0.0020311
472.59,0.0020313
472.6,0.0020315
472.61,0.0020317
472.62,0.002032
472.63,0.0020322
472.64,0.0020324
472.65,0.0020326
472.66,0.0020328
472.67,0.0020331
472.68,0.0020333
472.69,0.0020335
472.7,0.0020337
472.71,0.0020339
472.72,0.0020341
472.73,0.0020344
472.74,0.0020346
472.75,0.0020348
472.76,0.002035
472.77,0.0020352
472.78,0.0020354
472.79,0.0020357
472.8,0.0020359
472.81,0.0020361
472.82,0.0020363
472.83,0.0020365
472.84,0.0020367
472.85,0.002037
472.86,0.0020372
472.87,0.0020374
472.88,0.0020376
472.89,0.0020378
472.9,0.002038
472.91,0.0020383
472.92,0.0020385
472.93,0.0020387
472.94,0.0020389
472.95,0.0020391
472.96,0.0020393
472.97,0.0020396
472.98,0.0020398
472.99,0.00204
473,0.0020402
473.01,0.0020404
473.02,0.0020406
473.03,0.0020408
473.04,0.0020411
473.05,0.0020413
473.06,0.0020415
473.07,0.0020417
473.08,0.0020419
473.09,0.0020421
473.1,0.0020423
473.11,0.0020426
473.12,0.0020428
473.13,0.002043
473.14,0.0020432
473.15,0.0020434
473.16,0.0020436
473.17,0.0020439
473.18,0.0020441
473.19,0.0020443
473.2,0.0020445
473.21,0.0020447
473.22,0.0020449
473.23,0.0020451
473.24,0.0020453
473.25,0.0020456
473.26,0.0020458
473.27,0.002046
473.28,0.0020462
473.29,0.0020464
473.3,0.0020466
473.31,0.0020468
473.32,0.0020471
473.33,0.0020473
473.34,0.0020475
473.35,0.0020477
473.36,0.0020479
473.37,0.0020481
473.38,0.0020483
473.39,0.0020485
473.4,0.0020488
473.41,0.002049
473.42,0.0020492
473.43,0.0020494
473.44,0.0020496
473.45,0.0020498
473.46,0.00205
473.47,0.0020503
473.48,0.0020505
473.49,0.0020507
473.5,0.0020509
473.51,0.0020511
473.52,0.0020513
473.53,0.0020515
473.54,0.0020517
473.55,0.0020519
473.56,0.0020522
473.57,0.0020524
473.58,0.0020526
473.59,0.0020528
473.6,0.002053
473.61,0.0020532
473.62,0.0020534
473.63,0.0020536
473.64,0.0020539
473.65,0.0020541
473.66,0.0020543
473.67,0.0020545
473.68,0.0020547
473.69,0.0020549
473.7,0.0020551
473.71,0.0020553
473.72,0.0020555
473.73,0.0020557
473.74,0.002056
473.75,0.0020562
473.76,0.0020564
473.77,0.0020566
473.78,0.0020568
473.79,0.002057
473.8,0.0020572
473.81,0.0020574
473.82,0.0020576
473.83,0.0020579
473.84,0.0020581
473.85,0.0020583
473.86,0.0020585
473.87,0.0020587
473.88,0.0020589
473.89,0.0020591
473.9,0.0020593
473.91,0.0020595
473.92,0.0020597
473.93,0.0020599
473.94,0.0020602
473.95,0.0020604
473.96,0.0020606
473.97,0.0020608
473.98,0.002061
473.99,0.0020612
474,0.0020614
474.01,0.0020616
474.02,0.0020618
474.03,0.002062
474.04,0.0020622
474.05,0.0020625
474.06,0.0020627
474.07,0.0020629
474.08,0.0020631
474.09,0.0020633
474.1,0.0020635
474.11,0.0020637
474.12,0.0020639
474.13,0.0020641
474.14,0.0020643
474.15,0.0020645
474.16,0.0020647
474.17,0.0020649
474.18,0.0020652
474.19,0.0020654
474.2,0.0020656
474.21,0.0020658
474.22,0.002066
474.23,0.0020662
474.24,0.0020664
474.25,0.0020666
474.26,0.0020668
474.27,0.002067
474.28,0.0020672
474.29,0.0020674
474.3,0.0020676
474.31,0.0020678
474.32,0.0020681
474.33,0.0020683
474.34,0.0020685
474.35,0.0020687
474.36,0.0020689
474.37,0.0020691
474.38,0.0020693
474.39,0.0020695
474.4,0.0020697
474.41,0.0020699
474.42,0.0020701
474.43,0.0020703
474.44,0.0020705
474.45,0.0020707
474.46,0.0020709
474.47,0.0020711
474.48,0.0020714
474.49,0.0020716
474.5,0.0020718
474.51,0.002072
474.52,0.0020722
474.53,0.0020724
474.54,0.0020726
474.55,0.0020728
474.56,0.002073
474.57,0.0020732
474.58,0.0020734
474.59,0.0020736
474.6,0.0020738
474.61,0.002074
474.62,0.0020742
474.63,0.0020744
474.64,0.0020746
474.65,0.0020748
474.66,0.002075
474.67,0.0020752
474.68,0.0020754
474.69,0.0020757
474.7,0.0020759
474.71,0.0020761
474.72,0.0020763
474.73,0.0020765
474.74,0.0020767
474.75,0.0020769
474.76,0.0020771
474.77,0.0020773
474.78,0.0020775
474.79,0.0020777
474.8,0.0020779
474.81,0.0020781
474.82,0.0020783
474.83,0.0020785
474.84,0.0020787
474.85,0.0020789
474.86,0.0020791
474.87,0.0020793
474.88,0.0020795
474.89,0.0020797
474.9,0.0020799
474.91,0.0020801
474.92,0.0020803
474.93,0.0020805
474.94,0.0020807
474.95,0.0020809
474.96,0.0020811
474.97,0.0020813
474.98,0.0020815
474.99,0.0020817
475,0.0020819
475.01,0.0020821
475.02,0.0020823
475.03,0.0020825
475.04,0.0020827
475.05,0.0020829
475.06,0.0020832
475.07,0.0020834
475.08,0.0020836
475.09,0.0020838
475.1,0.002084
475.11,0.0020842
475.12,0.0020844
475.13,0.0020846
475.14,0.0020848
475.15,0.002085
475.16,0.0020852
475.17,0.0020854
475.18,0.0020856
475.19,0.0020858
475.2,0.002086
475.21,0.0020862
475.22,0.0020864
475.23,0.0020866
475.24,0.0020868
475.25,0.002087
475.26,0.0020872
475.27,0.0020874
475.28,0.0020876
475.29,0.0020878
475.3,0.002088
475.31,0.0020882
475.32,0.0020884
475.33,0.0020886
475.34,0.0020888
475.35,0.002089
475.36,0.0020892
475.37,0.0020894
475.38,0.0020896
475.39,0.0020898
475.4,0.00209
475.41,0.0020902
475.42,0.0020904
475.43,0.0020906
475.44,0.0020908
475.45,0.0020909
475.46,0.0020911
475.47,0.0020913
475.48,0.0020915
475.49,0.0020917
475.5,0.0020919
475.51,0.0020921
475.52,0.0020923
475.53,0.0020925
475.54,0.0020927
475.55,0.0020929
475.56,0.0020931
475.57,0.0020933
475.58,0.0020935
475.59,0.0020937
475.6,0.0020939
475.61,0.0020941
475.62,0.0020943
475.63,0.0020945
475.64,0.0020947
475.65,0.0020949
475.66,0.0020951
475.67,0.0020953
475.68,0.0020955
475.69,0.0020957
475.7,0.0020959
475.71,0.0020961
475.72,0.0020963
475.73,0.0020965
475.74,0.0020967
475.75,0.0020969
475.76,0.0020971
475.77,0.0020973
475.78,0.0020975
475.79,0.0020977
475.8,0.0020979
475.81,0.0020981
475.82,0.0020982
475.83,0.0020984
475.84,0.0020986
475.85,0.0020988
475.86,0.002099
475.87,0.0020992
475.88,0.0020994
475.89,0.0020996
475.9,0.0020998
475.91,0.0021
475.92,0.0021002
475.93,0.0021004
475.94,0.0021006
475.95,0.0021008
475.96,0.002101
475.97,0.0021012
475.98,0.0021014
475.99,0.0021016
476,0.0021018
476.01,0.002102
476.02,0.0021021
476.03,0.0021023
476.04,0.0021025
476.05,0.0021027
476.06,0.0021029
476.07,0.0021031
476.08,0.0021033
476.09,0.0021035
476.1,0.0021037
476.11,0.0021039
476.12,0.0021041
476.13,0.0021043
476.14,0.0021045
476.15,0.0021047
476.16,0.0021049
476.17,0.0021051
476.18,0.0021052
476.19,0.0021054
476.2,0.0021056
476.21,0.0021058
476.22,0.002106
476.23,0.0021062
476.24,0.0021064
476.25,0.0021066
476.26,0.0021068
476.27,0.002107
476.28,0.0021072
476.29,0.0021074
476.3,0.0021076
476.31,0.0021078
476.32,0.0021079
476.33,0.0021081
476.34,0.0021083
476.35,0.0021085
476.36,0.0021087
476.37,0.0021089
476.38,0.0021091
476.39,0.0021093
476.4,0.0021095
476.41,0.0021097
476.42,0.0021099
476.43,0.0021101
476.44,0.0021102
476.45,0.0021104
476.46,0.0021106
476.47,0.0021108
476.48,0.002111
476.49,0.0021112
476.5,0.0021114
476.51,0.0021116
476.52,0.0021118
476.53,0.002112
476.54,0.0021122
476.55,0.0021123
476.56,0.0021125
476.57,0.0021127
476.58,0.0021129
476.59,0.0021131
476.6,0.0021133
476.61,0.0021135
476.62,0.0021137
476.63,0.0021139
476.64,0.0021141
476.65,0.0021142
476.66,0.0021144
476.67,0.0021146
476.68,0.0021148
476.69,0.002115
476.7,0.0021152
476.71,0.0021154
476.72,0.0021156
476.73,0.0021158
476.74,0.0021159
476.75,0.0021161
476.76,0.0021163
476.77,0.0021165
476.78,0.0021167
476.79,0.0021169
476.8,0.0021171
476.81,0.0021173
476.82,0.0021175
476.83,0.0021176
476.84,0.0021178
476.85,0.002118
476.86,0.0021182
476.87,0.0021184
476.88,0.0021186
476.89,0.0021188
476.9,0.002119
476.91,0.0021192
476.92,0.0021193
476.93,0.0021195
476.94,0.0021197
476.95,0.0021199
476.96,0.0021201
476.97,0.0021203
476.98,0.0021205
476.99,0.0021206
477,0.0021208
477.01,0.002121
477.02,0.0021212
477.03,0.0021214
477.04,0.0021216
477.05,0.0021218
477.06,0.002122
477.07,0.0021221
477.08,0.0021223
477.09,0.0021225
477.1,0.0021227
477.11,0.0021229
477.12,0.0021231
477.13,0.0021233
477.14,0.0021234
477.15,0.0021236
477.16,0.0021238
477.17,0.002124
477.18,0.0021242
477.19,0.0021244
477.2,0.0021246
477.21,0.0021247
477.22,0.0021249
477.23,0.0021251
477.24,0.0021253
477.25,0.0021255
477.26,0.0021257
477.27,0.0021259
477.28,0.002126
477.29,0.0021262
477.3,0.0021264
477.31,0.0021266
477.32,0.0021268
477.33,0.002127
477.34,0.0021271
477.35,0.0021273
477.36,0.0021275
477.37,0.0021277
477.38,0.0021279
477.39,0.0021281
477.4,0.0021283
477.41,0.0021284
477.42,0.0021286
477.43,0.0021288
477.44,0.002129
477.45,0.0021292
477.46,0.0021294
477.47,0.0021295
477.48,0.0021297
477.49,0.0021299
477.5,0.0021301
477.51,0.0021303
477.52,0.0021305
477.53,0.0021306
477.54,0.0021308
477.55,0.002131
477.56,0.0021312
477.57,0.0021314
477.58,0.0021315
477.59,0.0021317
477.6,0.0021319
477.61,0.0021321
477.62,0.0021323
477.63,0.0021325
477.64,0.0021326
477.65,0.0021328
477.66,0.002133
477.67,0.0021332
477.68,0.0021334
477.69,0.0021335
477.7,0.0021337
477.71,0.0021339
477.72,0.0021341
477.73,0.0021343
477.74,0.0021345
477.75,0.0021346
477.76,0.0021348
477.77,0.002135
477.78,0.0021352
477.79,0.0021354
477.8,0.0021355
477.81,0.0021357
477.82,0.0021359
477.83,0.0021361
477.84,0.0021363
477.85,0.0021364
477.86,0.0021366
477.87,0.0021368
477.88,0.002137
477.89,0.0021372
477.9,0.0021373
477.91,0.0021375
477.92,0.0021377
477.93,0.0021379
477.94,0.0021381
477.95,0.0021382
477.96,0.0021384
477.97,0.0021386
477.98,0.0021388
477.99,0.002139
478,0.0021391
478.01,0.0021393
478.02,0.0021395
478.03,0.0021397
478.04,0.0021399
478.05,0.00214
478.06,0.0021402
478.07,0.0021404
478.08,0.0021406
478.09,0.0021407
478.1,0.0021409
478.11,0.0021411
478.12,0.0021413
478.13,0.0021415
478.14,0.0021416
478.15,0.0021418
478.16,0.002142
478.17,0.0021422
478.18,0.0021423
478.19,0.0021425
478.2,0.0021427
478.21,0.0021429
478.22,0.0021431
478.23,0.0021432
478.24,0.0021434
478.25,0.0021436
478.26,0.0021438
478.27,0.0021439
478.28,0.0021441
478.29,0.0021443
478.3,0.0021445
478.31,0.0021446
478.32,0.0021448
478.33,0.002145
478.34,0.0021452
478.35,0.0021454
478.36,0.0021455
478.37,0.0021457
478.38,0.0021459
478.39,0.0021461
478.4,0.0021462
478.41,0.0021464
478.42,0.0021466
478.43,0.0021468
478.44,0.0021469
478.45,0.0021471
478.46,0.0021473
478.47,0.0021475
478.48,0.0021476
478.49,0.0021478
478.5,0.002148
478.51,0.0021482
478.52,0.0021483
478.53,0.0021485
478.54,0.0021487
478.55,0.0021489
478.56,0.002149
478.57,0.0021492
478.58,0.0021494
478.59,0.0021496
478.6,0.0021497
478.61,0.0021499
478.62,0.0021501
478.63,0.0021503
478.64,0.0021504
478.65,0.0021506
478.66,0.0021508
478.67,0.0021509
478.68,0.0021511
478.69,0.0021513
478.7,0.0021515
478.71,0.0021516
478.72,0.0021518
478.73,0.002152
478.74,0.0021522
478.75,0.0021523
478.76,0.0021525
478.77,0.0021527
478.78,0.0021529
478.79,0.002153
478.8,0.0021532
478.81,0.0021534
478.82,0.0021535
478.83,0.0021537
478.84,0.0021539
478.85,0.0021541
478.86,0.0021542
478.87,0.0021544
478.88,0.0021546
478.89,0.0021547
478.9,0.0021549
478.91,0.0021551
478.92,0.0021553
478.93,0.0021554
478.94,0.0021556
478.95,0.0021558
478.96,0.0021559
478.97,0.0021561
478.98,0.0021563
478.99,0.0021565
479,0.0021566
479.01,0.0021568
479.02,0.002157
479.03,0.0021571
479.04,0.0021573
479.05,0.0021575
479.06,0.0021577
479.07,0.0021578
479.08,0.002158
479.09,0.0021582
479.1,0.0021583
479.11,0.0021585
479.12,0.0021587
479.13,0.0021588
479.14,0.002159
479.15,0.0021592
479.16,0.0021594
479.17,0.0021595
479.18,0.0021597
479.19,0.0021599
479.2,0.00216
479.21,0.0021602
479.22,0.0021604
479.23,0.0021605
479.24,0.0021607
479.25,0.0021609
479.26,0.002161
479.27,0.0021612
479.28,0.0021614
479.29,0.0021616
479.3,0.0021617
479.31,0.0021619
479.32,0.0021621
479.33,0.0021622
479.34,0.0021624
479.35,0.0021626
479.36,0.0021627
479.37,0.0021629
479.38,0.0021631
479.39,0.0021632
479.4,0.0021634
479.41,0.0021636
479.42,0.0021637
479.43,0.0021639
479.44,0.0021641
479.45,0.0021642
479.46,0.0021644
479.47,0.0021646
479.48,0.0021647
479.49,0.0021649
479.5,0.0021651
479.51,0.0021652
479.52,0.0021654
479.53,0.0021656
479.54,0.0021657
479.55,0.0021659
479.56,0.0021661
479.57,0.0021662
479.58,0.0021664
479.59,0.0021666
479.6,0.0021667
479.61,0.0021669
479.62,0.0021671
479.63,0.0021672
479.64,0.0021674
479.65,0.0021676
479.66,0.0021677
479.67,0.0021679
479.68,0.0021681
479.69,0.0021682
479.7,0.0021684
479.71,0.0021685
479.72,0.0021687
479.73,0.0021689
479.74,0.002169
479.75,0.0021692
479.76,0.0021694
479.77,0.0021695
479.78,0.0021697
479.79,0.0021699
479.8,0.00217
479.81,0.0021702
479.82,0.0021704
479.83,0.0021705
479.84,0.0021707
479.85,0.0021708
479.86,0.002171
479.87,0.0021712
479.88,0.0021713
479.89,0.0021715
479.9,0.0021717
479.91,0.0021718
479.92,0.002172
479.93,0.0021722
479.94,0.0021723
479.95,0.0021725
479.96,0.0021726
479.97,0.0021728
479.98,0.002173
479.99,0.0021731
480,0.0021733
480.01,0.0021735
480.02,0.0021736
480.03,0.0021738
480.04,0.0021739
480.05,0.0021741
480.06,0.0021743
480.07,0.0021744
480.08,0.0021746
480.09,0.0021747
480.1,0.0021749
480.11,0.0021751
480.12,0.0021752
480.13,0.0021754
480.14,0.0021756
480.15,0.0021757
480.16,0.0021759
480.17,0.002176
480.18,0.0021762
480.19,0.0021764
480.2,0.0021765
480.21,0.0021767
480.22,0.0021768
480.23,0.002177
480.24,0.0021772
480.25,0.0021773
480.26,0.0021775
480.27,0.0021776
480.28,0.0021778
480.29,0.002178
480.3,0.0021781
480.31,0.0021783
480.32,0.0021784
480.33,0.0021786
480.34,0.0021788
480.35,0.0021789
480.36,0.0021791
480.37,0.0021792
480.38,0.0021794
480.39,0.0021796
480.4,0.0021797
480.41,0.0021799
480.42,0.00218
480.43,0.0021802
480.44,0.0021803
480.45,0.0021805
480.46,0.0021807
480.47,0.0021808
480.48,0.002181
480.49,0.0021811
480.5,0.0021813
480.51,0.0021815
480.52,0.0021816
480.53,0.0021818
480.54,0.0021819
480.55,0.0021821
480.56,0.0021822
480.57,0.0021824
480.58,0.0021826
480.59,0.0021827
480.6,0.0021829
480.61,0.002183
480.62,0.0021832
480.63,0.0021833
480.64,0.0021835
480.65,0.0021837
480.66,0.0021838
480.67,0.002184
480.68,0.0021841
480.69,0.0021843
480.7,0.0021844
480.71,0.0021846
480.72,0.0021847
480.73,0.0021849
480.74,0.0021851
480.75,0.0021852
480.76,0.0021854
480.77,0.0021855
480.78,0.0021857
480.79,0.0021858
480.8,0.002186
480.81,0.0021861
480.82,0.0021863
480.83,0.0021865
480.84,0.0021866
480.85,0.0021868
480.86,0.0021869
480.87,0.0021871
480.88,0.0021872
480.89,0.0021874
480.9,0.0021875
480.91,0.0021877
480.92,0.0021879
480.93,0.002188
480.94,0.0021882
480.95,0.0021883
480.96,0.0021885
480.97,0.0021886
480.98,0.0021888
480.99,0.0021889
481,0.0021891
481.01,0.0021892
481.02,0.0021894
481.03,0.0021895
481.04,0.0021897
481.05,0.0021898
481.06,0.00219
481.07,0.0021902
481.08,0.0021903
481.09,0.0021905
481.1,0.0021906
481.11,0.0021908
481.12,0.0021909
481.13,0.0021911
481.14,0.0021912
481.15,0.0021914
481.16,0.0021915
481.17,0.0021917
481.18,0.0021918
481.19,0.002192
481.2,0.0021921
481.21,0.0021923
481.22,0.0021924
481.23,0.0021926
481.24,0.0021927
481.25,0.0021929
481.26,0.002193
481.27,0.0021932
481.28,0.0021933
481.29,0.0021935
481.3,0.0021936
481.31,0.0021938
481.32,0.0021939
481.33,0.0021941
481.34,0.0021942
481.35,0.0021944
481.36,0.0021945
481.37,0.0021947
481.38,0.0021948
481.39,0.002195
481.4,0.0021951
481.41,0.0021953
481.42,0.0021954
481.43,0.0021956
481.44,0.0021957
481.45,0.0021959
481.46,0.002196
481.47,0.0021962
481.48,0.0021963
481.49,0.0021965
481.5,0.0021966
481.51,0.0021968
481.52,0.0021969
481.53,0.0021971
481.54,0.0021972
481.55,0.0021974
481.56,0.0021975
481.57,0.0021977
481.58,0.0021978
481.59,0.002198
481.6,0.0021981
481.61,0.0021983
481.62,0.0021984
481.63,0.0021986
481.64,0.0021987
481.65,0.0021989
481.66,0.002199
481.67,0.0021992
481.68,0.0021993
481.69,0.0021995
481.7,0.0021996
481.71,0.0021997
481.72,0.0021999
481.73,0.0022
481.74,0.0022002
481.75,0.0022003
481.76,0.0022005
481.77,0.0022006
481.78,0.0022008
481.79,0.0022009
481.8,0.0022011
481.81,0.0022012
481.82,0.0022014
481.83,0.0022015
481.84,0.0022017
481.85,0.0022018
481.86,0.0022019
481.87,0.0022021
481.88,0.0022022
481.89,0.0022024
481.9,0.0022025
481.91,0.0022027
481.92,0.0022028
481.93,0.002203
481.94,0.0022031
481.95,0.0022032
481.96,0.0022034
481.97,0.0022035
481.98,0.0022037
481.99,0.0022038
482,0.002204
482.01,0.0022041
482.02,0.0022043
482.03,0.0022044
482.04,0.0022045
482.05,0.0022047
482.06,0.0022048
482.07,0.002205
482.08,0.0022051
482.09,0.0022053
482.1,0.0022054
482.11,0.0022056
482.12,0.0022057
482.13,0.0022058
482.14,0.002206
482.15,0.0022061
482.16,0.0022063
482.17,0.0022064
482.18,0.0022066
482.19,0.0022067
482.2,0.0022068
482.21,0.002207
482.22,0.0022071
482.23,0.0022073
482.24,0.0022074
482.25,0.0022076
482.26,0.0022077
482.27,0.0022078
482.28,0.002208
482.29,0.0022081
482.3,0.0022083
482.31,0.0022084
482.32,0.0022085
482.33,0.0022087
482.34,0.0022088
482.35,0.002209
482.36,0.0022091
482.37,0.0022092
482.38,0.0022094
482.39,0.0022095
482.4,0.0022097
482.41,0.0022098
482.42,0.00221
482.43,0.0022101
482.44,0.0022102
482.45,0.0022104
482.46,0.0022105
482.47,0.0022107
482.48,0.0022108
482.49,0.0022109
482.5,0.0022111
482.51,0.0022112
482.52,0.0022114
482.53,0.0022115
482.54,0.0022116
482.55,0.0022118
482.56,0.0022119
482.57,0.002212
482.58,0.0022122
482.59,0.0022123
482.6,0.0022125
482.61,0.0022126
482.62,0.0022127
482.63,0.0022129
482.64,0.002213
482.65,0.0022132
482.66,0.0022133
